https://web.archive.org/web/20150619001656/http://instagram.com/katyperry,"Fri, 19 Jun 2015 00:16:56 GMT","Fri, 19 Jun 2015 00:16:57 GMT"
https://web.archive.org/web/20150619001657/https://instagram.com/katyperry/,"Fri, 19 Jun 2015 00:16:57 GMT","Fri, 19 Jun 2015 00:16:57 GMT"
https://wayback.archive-it.org/all/20140919114057/http://instagram.com/katyperry,"Fri, 19 Sep 2014 11:40:57 GMT","Fri, 19 Sep 2014 11:40:57 GMT"
https://web.archive.org/web/20140919114057/http://instagram.com/katyperry,"Fri, 19 Sep 2014 11:40:57 GMT","Fri, 19 Sep 2014 11:40:57 GMT"
https://web.archive.org/web/20140919154705/http://instagram.com/katyperry,"Fri, 19 Sep 2014 15:47:05 GMT","Fri, 19 Sep 2014 15:47:05 GMT"
https://web.archive.org/web/20150320111738/http://instagram.com/katyperry,"Fri, 20 Mar 2015 11:17:38 GMT","Fri, 20 Mar 2015 11:22:43 GMT"
https://web.archive.org/web/20150320112243/https://instagram.com/katyperry/,"Fri, 20 Mar 2015 11:22:43 GMT","Fri, 20 Mar 2015 11:22:43 GMT"
https://web.archive.org/web/20150320164022/http://instagram.com/katyperry/,"Fri, 20 Mar 2015 16:40:22 GMT","Fri, 20 Mar 2015 16:40:32 GMT"
https://web.archive.org/web/20150320164032/https://instagram.com/katyperry/,"Fri, 20 Mar 2015 16:40:32 GMT","Fri, 20 Mar 2015 16:40:32 GMT"
https://web.archive.org/web/20150320190501/http://instagram.com/katyperry,"Fri, 20 Mar 2015 19:05:01 GMT","Fri, 20 Mar 2015 16:40:32 GMT"
https://web.archive.org/web/20151120221304/http://instagram.com/katyperry,"Fri, 20 Nov 2015 22:13:04 GMT","Fri, 20 Nov 2015 22:13:06 GMT"
https://web.archive.org/web/20151120221305/http://instagram.com/katyperry/,"Fri, 20 Nov 2015 22:13:05 GMT","Fri, 20 Nov 2015 22:13:06 GMT"
https://web.archive.org/web/20151120221306/https://instagram.com/katyperry/,"Fri, 20 Nov 2015 22:13:06 GMT","Fri, 20 Nov 2015 22:13:06 GMT"
https://web.archive.org/web/20170421054317/http://www.instagram.com/katyperry/,"Fri, 21 Apr 2017 05:43:17 GMT","Fri, 21 Apr 2017 05:43:23 GMT"
https://web.archive.org/web/20170421054323/https://www.instagram.com/katyperry/,"Fri, 21 Apr 2017 05:43:23 GMT","Fri, 21 Apr 2017 05:43:23 GMT"
https://web.archive.org/web/20150821040440/https://instagram.com/katyperry/,"Fri, 21 Aug 2015 04:04:40 GMT","Fri, 21 Aug 2015 04:04:40 GMT"
https://web.archive.org/web/20150821062122/http://instagram.com/katyperry,"Fri, 21 Aug 2015 06:21:22 GMT","Fri, 21 Aug 2015 06:21:23 GMT"
https://web.archive.org/web/20150821062123/https://instagram.com/katyperry/,"Fri, 21 Aug 2015 06:21:23 GMT","Fri, 21 Aug 2015 06:21:23 GMT"
https://web.archive.org/web/20150821064044/https://instagram.com/katyperry/,"Fri, 21 Aug 2015 06:40:44 GMT","Fri, 21 Aug 2015 06:40:44 GMT"
https://web.archive.org/web/20141121130846/http://instagram.com/katyperry,"Fri, 21 Nov 2014 13:08:46 GMT","Fri, 21 Nov 2014 13:08:46 GMT"
https://web.archive.org/web/20140822080838/http://instagram.com/katyperry,"Fri, 22 Aug 2014 08:08:38 GMT","Fri, 22 Aug 2014 08:08:38 GMT"
https://web.archive.org/web/20140822082715/http://instagram.com:80/katyperry?,"Fri, 22 Aug 2014 08:27:15 GMT","Fri, 22 Aug 2014 08:27:15 GMT"
https://web.archive.org/web/20140822144419/http://instagram.com/katyperry,"Fri, 22 Aug 2014 14:44:19 GMT","Fri, 22 Aug 2014 14:44:19 GMT"
https://web.archive.org/web/20160120225215/http://instagram.com/katyperry,"Wed, 20 Jan 2016 22:52:15 GMT","Fri, 22 Jan 2016 12:39:37 GMT"
https://web.archive.org/web/20160122123937/https://www.instagram.com/katyperry/,"Fri, 22 Jan 2016 12:39:37 GMT","Fri, 22 Jan 2016 12:39:37 GMT"
https://web.archive.org/web/20131122170007/http://instagram.com/katyperry,"Fri, 22 Nov 2013 17:00:07 GMT","Fri, 22 Nov 2013 17:00:07 GMT"
https://web.archive.org/web/20130823232136/http://instagram.com/katyperry/,"Fri, 23 Aug 2013 23:21:36 GMT","Fri, 23 Aug 2013 23:21:36 GMT"
https://wayback.archive-it.org/all/20150123035042/http://instagram.com/katyperry,"Fri, 23 Jan 2015 03:50:42 GMT","Fri, 23 Jan 2015 03:50:42 GMT"
https://web.archive.org/web/20150123035042/http://instagram.com/katyperry,"Fri, 23 Jan 2015 03:50:42 GMT","Fri, 23 Jan 2015 03:50:42 GMT"
https://wayback.archive-it.org/all/20150123035059/http://instagram.com/katyperry/,"Fri, 23 Jan 2015 03:50:59 GMT","Fri, 23 Jan 2015 03:50:59 GMT"
https://web.archive.org/web/20150123035059/http://instagram.com/katyperry/,"Fri, 23 Jan 2015 03:50:59 GMT","Fri, 23 Jan 2015 03:50:59 GMT"
https://web.archive.org/web/20150123165129/http://instagram.com/katyperry,"Fri, 23 Jan 2015 16:51:29 GMT","Fri, 23 Jan 2015 16:51:29 GMT"
https://web.archive.org/web/20150123165510/http://instagram.com/katyperry/,"Fri, 23 Jan 2015 16:55:10 GMT","Fri, 23 Jan 2015 16:55:10 GMT"
https://web.archive.org/web/20150123220214/http://instagram.com/katyperry/,"Fri, 23 Jan 2015 22:02:14 GMT","Fri, 23 Jan 2015 22:02:14 GMT"
https://web.archive.org/web/20151023023854/http://instagram.com/katyperry,"Fri, 23 Oct 2015 02:38:54 GMT","Fri, 23 Oct 2015 02:38:55 GMT"
https://web.archive.org/web/20151023023855/https://instagram.com/katyperry/,"Fri, 23 Oct 2015 02:38:55 GMT","Fri, 23 Oct 2015 02:38:55 GMT"
https://web.archive.org/web/20160923001258/http://instagram.com/katyperry,"Fri, 23 Sep 2016 00:12:58 GMT","Fri, 23 Sep 2016 00:13:00 GMT"
https://web.archive.org/web/20160923001259/https://www.instagram.com/katyperry,"Fri, 23 Sep 2016 00:12:59 GMT","Fri, 23 Sep 2016 00:13:00 GMT"
https://web.archive.org/web/20160923001300/https://www.instagram.com/katyperry/,"Fri, 23 Sep 2016 00:13:00 GMT","Fri, 23 Sep 2016 00:13:00 GMT"
https://web.archive.org/web/20160923060217/http://instagram.com/katyperry,"Fri, 23 Sep 2016 06:02:17 GMT","Fri, 23 Sep 2016 06:02:18 GMT"
https://web.archive.org/web/20160923060218/https://www.instagram.com/katyperry/,"Fri, 23 Sep 2016 06:02:18 GMT","Fri, 23 Sep 2016 06:02:18 GMT"
https://web.archive.org/web/20150424131022/http://instagram.com/katyperry/,"Fri, 24 Apr 2015 13:10:22 GMT","Fri, 24 Apr 2015 13:10:33 GMT"
https://web.archive.org/web/20150424131033/https://instagram.com/katyperry/,"Fri, 24 Apr 2015 13:10:33 GMT","Fri, 24 Apr 2015 13:10:33 GMT"
https://web.archive.org/web/20150424143657/http://instagram.com/katyperry,"Fri, 24 Apr 2015 14:36:57 GMT","Fri, 24 Apr 2015 13:10:33 GMT"
https://web.archive.org/web/20170224020040/https://www.instagram.com/katyperry/,"Fri, 24 Feb 2017 02:00:40 GMT","Fri, 24 Feb 2017 02:00:40 GMT"
https://web.archive.org/web/20170224194247/https://www.instagram.com/katyperry/,"Fri, 24 Feb 2017 19:42:47 GMT","Fri, 24 Feb 2017 19:42:47 GMT"
https://web.archive.org/web/20170324033841/https://www.instagram.com/katyperry/,"Fri, 24 Mar 2017 03:38:41 GMT","Fri, 24 Mar 2017 03:38:41 GMT"
https://web.archive.org/web/20170324124712/http://www.instagram.com/katyperry/,"Fri, 24 Mar 2017 12:47:12 GMT","Fri, 24 Mar 2017 12:47:38 GMT"
https://web.archive.org/web/20170324124738/https://www.instagram.com/katyperry/,"Fri, 24 Mar 2017 12:47:38 GMT","Fri, 24 Mar 2017 12:47:38 GMT"
https://web.archive.org/web/20170324175145/http://instagram.com/katyperry,"Fri, 24 Mar 2017 17:51:45 GMT","Fri, 24 Mar 2017 12:47:38 GMT"
https://web.archive.org/web/20190524083927/https://www.instagram.com/katyperry,"Fri, 24 May 2019 08:39:27 GMT","Fri, 24 May 2019 08:39:28 GMT"
https://web.archive.org/web/20190524083928/https://www.instagram.com/katyperry/,"Fri, 24 May 2019 08:39:28 GMT","Fri, 24 May 2019 08:39:28 GMT"
https://web.archive.org/web/20190524093607/https://instagram.com/katyperry,"Fri, 24 May 2019 09:36:07 GMT","Fri, 24 May 2019 09:36:08 GMT"
https://web.archive.org/web/20190524093608/https://www.instagram.com/katyperry/,"Fri, 24 May 2019 09:36:08 GMT","Fri, 24 May 2019 09:36:08 GMT"
https://web.archive.org/web/20190524093608/https://www.instagram.com/katyperry,"Fri, 24 May 2019 09:36:08 GMT","Fri, 24 May 2019 09:36:08 GMT"
https://web.archive.org/web/20151225084635/https://www.instagram.com/katyperry,"Fri, 25 Dec 2015 08:46:35 GMT","Fri, 25 Dec 2015 08:46:36 GMT"
https://web.archive.org/web/20151225084635/http://instagram.com/katyperry,"Fri, 25 Dec 2015 08:46:35 GMT","Fri, 25 Dec 2015 08:46:36 GMT"
https://web.archive.org/web/20151225084636/https://www.instagram.com/katyperry/,"Fri, 25 Dec 2015 08:46:36 GMT","Fri, 25 Dec 2015 08:46:36 GMT"
https://web.archive.org/web/20161125090420/http://instagram.com/katyperry,"Fri, 25 Nov 2016 09:04:20 GMT","Fri, 25 Nov 2016 09:04:25 GMT"
https://web.archive.org/web/20161125090424/https://www.instagram.com/katyperry,"Fri, 25 Nov 2016 09:04:24 GMT","Fri, 25 Nov 2016 09:04:25 GMT"
https://web.archive.org/web/20161125090425/https://www.instagram.com/katyperry/,"Fri, 25 Nov 2016 09:04:25 GMT","Fri, 25 Nov 2016 09:04:25 GMT"
https://wayback.archive-it.org/all/20191025081444/https://www.instagram.com/katyperry,"Fri, 25 Oct 2019 08:14:44 GMT","Fri, 25 Oct 2019 05:16:51 GMT"
https://wayback.archive-it.org/all/20191025081447/https://www.instagram.com/katyperry/,"Fri, 25 Oct 2019 08:14:47 GMT","Fri, 25 Oct 2019 05:16:51 GMT"
https://wayback.archive-it.org/all/20191111222403/https://www.instagram.com/katyperry,"Mon, 11 Nov 2019 22:24:03 GMT","Fri, 25 Oct 2019 05:16:51 GMT"
https://web.archive.org/web/20191024032913/http://instagram.com:80/katyperry,"Thu, 24 Oct 2019 03:29:13 GMT","Fri, 25 Oct 2019 08:14:20 GMT"
https://web.archive.org/web/20191025081444/https://www.instagram.com/katyperry,"Fri, 25 Oct 2019 08:14:44 GMT","Fri, 25 Oct 2019 08:14:20 GMT"
https://web.archive.org/web/20191025081447/https://www.instagram.com/katyperry/,"Fri, 25 Oct 2019 08:14:47 GMT","Fri, 25 Oct 2019 08:14:20 GMT"
https://web.archive.org/web/20200925020039/https://www.instagram.com/katyperry/,"Fri, 25 Sep 2020 02:00:39 GMT","Fri, 25 Sep 2020 02:00:39 GMT"
https://web.archive.org/web/20160826031302/http://instagram.com/katyperry,"Fri, 26 Aug 2016 03:13:02 GMT","Fri, 26 Aug 2016 03:13:04 GMT"
https://web.archive.org/web/20160826031304/https://www.instagram.com/katyperry/,"Fri, 26 Aug 2016 03:13:04 GMT","Fri, 26 Aug 2016 03:13:04 GMT"
https://web.archive.org/web/20160826144800/http://instagram.com/katyperry,"Fri, 26 Aug 2016 14:48:00 GMT","Fri, 26 Aug 2016 14:48:01 GMT"
https://web.archive.org/web/20160826144801/https://www.instagram.com/katyperry/,"Fri, 26 Aug 2016 14:48:01 GMT","Fri, 26 Aug 2016 14:48:01 GMT"
https://web.archive.org/web/20160226125945/https://www.instagram.com/katyperry/,"Fri, 26 Feb 2016 12:59:45 GMT","Fri, 26 Feb 2016 12:59:45 GMT"
https://web.archive.org/web/20190726045526/http://instagram.com/katyperry/,"Fri, 26 Jul 2019 04:55:26 GMT","Fri, 26 Jul 2019 04:55:27 GMT"
https://web.archive.org/web/20190726045527/https://www.instagram.com/katyperry/,"Fri, 26 Jul 2019 04:55:27 GMT","Fri, 26 Jul 2019 04:55:27 GMT"
https://web.archive.org/web/20190726045527/https://instagram.com/katyperry/,"Fri, 26 Jul 2019 04:55:27 GMT","Fri, 26 Jul 2019 04:55:27 GMT"
https://web.archive.org/web/20140627080141/http://instagram.com/katyperry,"Fri, 27 Jun 2014 08:01:41 GMT","Fri, 27 Jun 2014 08:01:41 GMT"
https://web.archive.org/web/20150327193950/http://instagram.com/katyperry,"Fri, 27 Mar 2015 19:39:50 GMT","Fri, 27 Mar 2015 19:39:51 GMT"
https://web.archive.org/web/20150327193951/https://instagram.com/katyperry/,"Fri, 27 Mar 2015 19:39:51 GMT","Fri, 27 Mar 2015 19:39:51 GMT"
https://web.archive.org/web/20150328050905/http://instagram.com/Katyperry,"Sat, 28 Mar 2015 05:09:05 GMT","Fri, 27 Mar 2015 19:39:51 GMT"
https://web.archive.org/web/20151127080114/http://instagram.com/katyperry,"Fri, 27 Nov 2015 08:01:14 GMT","Fri, 27 Nov 2015 08:01:16 GMT"
https://web.archive.org/web/20151127080115/http://instagram.com/katyperry/,"Fri, 27 Nov 2015 08:01:15 GMT","Fri, 27 Nov 2015 08:01:16 GMT"
https://web.archive.org/web/20151127080116/https://instagram.com/katyperry/,"Fri, 27 Nov 2015 08:01:16 GMT","Fri, 27 Nov 2015 08:01:16 GMT"
https://web.archive.org/web/20170428020015/http://www.instagram.com/katyperry/,"Fri, 28 Apr 2017 02:00:15 GMT","Fri, 28 Apr 2017 02:00:26 GMT"
https://web.archive.org/web/20170428020026/https://www.instagram.com/katyperry/,"Fri, 28 Apr 2017 02:00:26 GMT","Fri, 28 Apr 2017 02:00:26 GMT"
https://web.archive.org/web/20141128060936/http://instagram.com/katyperry,"Fri, 28 Nov 2014 06:09:36 GMT","Fri, 28 Nov 2014 06:09:36 GMT"
https://web.archive.org/web/20131129225621/http://instagram.com/katyperry,"Fri, 29 Nov 2013 22:56:21 GMT","Fri, 29 Nov 2013 22:56:21 GMT"
https://web.archive.org/web/20170609054551/http://instagram.com/katyperry,"Fri, 09 Jun 2017 05:45:51 GMT","Fri, 30 Jun 2017 12:03:17 GMT"
https://web.archive.org/web/20170609062919/http://www.instagram.com/katyperry/,"Fri, 09 Jun 2017 06:29:19 GMT","Fri, 30 Jun 2017 12:03:17 GMT"
https://web.archive.org/web/20170610075143/http://instagram.com/katyperry,"Sat, 10 Jun 2017 07:51:43 GMT","Fri, 30 Jun 2017 12:03:17 GMT"
https://web.archive.org/web/20170610133427/https://instagram.com/katyperry,"Sat, 10 Jun 2017 13:34:27 GMT","Fri, 30 Jun 2017 12:03:17 GMT"
https://web.archive.org/web/20170612210229/http://instagram.com/katyperry,"Mon, 12 Jun 2017 21:02:29 GMT","Fri, 30 Jun 2017 12:03:17 GMT"
https://web.archive.org/web/20170613185935/https://instagram.com/katyperry,"Tue, 13 Jun 2017 18:59:35 GMT","Fri, 30 Jun 2017 12:03:17 GMT"
https://web.archive.org/web/20170613215954/http://instagram.com/katyperry,"Tue, 13 Jun 2017 21:59:54 GMT","Fri, 30 Jun 2017 12:03:17 GMT"
https://web.archive.org/web/20170622021406/http://instagram.com/katyperry,"Thu, 22 Jun 2017 02:14:06 GMT","Fri, 30 Jun 2017 12:03:17 GMT"
https://web.archive.org/web/20170623112207/http://instagram.com:80/katyperry,"Fri, 23 Jun 2017 11:22:07 GMT","Fri, 30 Jun 2017 12:03:17 GMT"
https://web.archive.org/web/20170623201245/http://www.instagram.com/katyperry/,"Fri, 23 Jun 2017 20:12:45 GMT","Fri, 30 Jun 2017 12:03:17 GMT"
https://web.archive.org/web/20170624200902/http://www.instagram.com/katyperry/,"Sat, 24 Jun 2017 20:09:02 GMT","Fri, 30 Jun 2017 12:03:17 GMT"
https://web.archive.org/web/20170625212641/http://www.instagram.com/katyperry/,"Sun, 25 Jun 2017 21:26:41 GMT","Fri, 30 Jun 2017 12:03:17 GMT"
https://web.archive.org/web/20170626015229/http://instagram.com/katyperry,"Mon, 26 Jun 2017 01:52:29 GMT","Fri, 30 Jun 2017 12:03:17 GMT"
https://web.archive.org/web/20170628235950/http://www.instagram.com/katyperry/,"Wed, 28 Jun 2017 23:59:50 GMT","Fri, 30 Jun 2017 12:03:17 GMT"
https://web.archive.org/web/20170629010809/http://instagram.com/katyperry,"Thu, 29 Jun 2017 01:08:09 GMT","Fri, 30 Jun 2017 12:03:17 GMT"
https://web.archive.org/web/20170629235349/http://www.instagram.com/katyperry/,"Thu, 29 Jun 2017 23:53:49 GMT","Fri, 30 Jun 2017 12:03:17 GMT"
https://web.archive.org/web/20170630120316/https://instagram.com/katyperry/,"Fri, 30 Jun 2017 12:03:16 GMT","Fri, 30 Jun 2017 12:03:17 GMT"
https://web.archive.org/web/20170630120317/https://www.instagram.com/katyperry/,"Fri, 30 Jun 2017 12:03:17 GMT","Fri, 30 Jun 2017 12:03:17 GMT"
https://web.archive.org/web/20170708165427/http://www.instagram.com/katyperry/,"Sat, 08 Jul 2017 16:54:27 GMT","Fri, 30 Jun 2017 12:03:17 GMT"
https://web.archive.org/web/20170708225334/http://instagram.com/katyperry,"Sat, 08 Jul 2017 22:53:34 GMT","Fri, 30 Jun 2017 12:03:17 GMT"
https://web.archive.org/web/20170709173631/http://www.instagram.com/katyperry/,"Sun, 09 Jul 2017 17:36:31 GMT","Fri, 30 Jun 2017 12:03:17 GMT"
https://web.archive.org/web/20170711183851/http://instagram.com/katyperry,"Tue, 11 Jul 2017 18:38:51 GMT","Fri, 30 Jun 2017 12:03:17 GMT"
https://web.archive.org/web/20170712071424/http://instagram.com:80/katyperry/,"Wed, 12 Jul 2017 07:14:24 GMT","Fri, 30 Jun 2017 12:03:17 GMT"
https://web.archive.org/web/20170712192011/http://instagram.com/katyperry,"Wed, 12 Jul 2017 19:20:11 GMT","Fri, 30 Jun 2017 12:03:17 GMT"
https://web.archive.org/web/20170714035135/http://instagram.com/katyperry,"Fri, 14 Jul 2017 03:51:35 GMT","Fri, 30 Jun 2017 12:03:17 GMT"
https://web.archive.org/web/20170714045724/http://www.instagram.com/katyperry/,"Fri, 14 Jul 2017 04:57:24 GMT","Fri, 30 Jun 2017 12:03:17 GMT"
https://web.archive.org/web/20151030020624/http://instagram.com/katyperry,"Fri, 30 Oct 2015 02:06:24 GMT","Fri, 30 Oct 2015 02:06:25 GMT"
https://web.archive.org/web/20151030020625/https://instagram.com/katyperry/,"Fri, 30 Oct 2015 02:06:25 GMT","Fri, 30 Oct 2015 02:06:25 GMT"
https://web.archive.org/web/20160930073431/http://instagram.com/katyperry,"Fri, 30 Sep 2016 07:34:31 GMT","Fri, 30 Sep 2016 07:34:33 GMT"
https://web.archive.org/web/20160930073432/https://www.instagram.com/katyperry,"Fri, 30 Sep 2016 07:34:32 GMT","Fri, 30 Sep 2016 07:34:33 GMT"
https://web.archive.org/web/20160930073433/https://www.instagram.com/katyperry/,"Fri, 30 Sep 2016 07:34:33 GMT","Fri, 30 Sep 2016 07:34:33 GMT"
https://web.archive.org/web/20180831090937/https://www.instagram.com/katyperry/,"Fri, 31 Aug 2018 09:09:37 GMT","Fri, 31 Aug 2018 09:09:37 GMT"
https://web.archive.org/web/20170331190319/http://www.instagram.com/katyperry/,"Fri, 31 Mar 2017 19:03:19 GMT","Fri, 31 Mar 2017 19:03:30 GMT"
https://web.archive.org/web/20170331190330/https://www.instagram.com/katyperry/,"Fri, 31 Mar 2017 19:03:30 GMT","Fri, 31 Mar 2017 19:03:30 GMT"
https://web.archive.org/web/20190530030922/http://instagram.com:80/katyperry/,"Thu, 30 May 2019 03:09:22 GMT","Fri, 31 May 2019 20:00:49 GMT"
https://wayback.archive-it.org/all/20190531200049/https://www.instagram.com/katyperry/,"Fri, 31 May 2019 20:00:49 GMT","Fri, 31 May 2019 20:00:49 GMT"
https://web.archive.org/web/20190531200049/https://www.instagram.com/katyperry/,"Fri, 31 May 2019 20:00:49 GMT","Fri, 31 May 2019 20:00:49 GMT"
https://web.archive.org/web/20141031230631/http://instagram.com/katyperry,"Fri, 31 Oct 2014 23:06:31 GMT","Fri, 31 Oct 2014 23:06:31 GMT"
https://web.archive.org/web/20171219221631/https://instagram.com/katyperry,"Tue, 19 Dec 2017 22:16:31 GMT","Mon, 01 Jan 2018 21:59:17 GMT"
https://web.archive.org/web/20171220221532/https://instagram.com/katyperry,"Wed, 20 Dec 2017 22:15:32 GMT","Mon, 01 Jan 2018 21:59:17 GMT"
https://web.archive.org/web/20171221103402/https://instagram.com/katyperry,"Thu, 21 Dec 2017 10:34:02 GMT","Mon, 01 Jan 2018 21:59:17 GMT"
https://web.archive.org/web/20171221200308/http://instagram.com/katyperry,"Thu, 21 Dec 2017 20:03:08 GMT","Mon, 01 Jan 2018 21:59:17 GMT"
https://web.archive.org/web/20171222150001/http://instagram.com/katyperry,"Fri, 22 Dec 2017 15:00:01 GMT","Mon, 01 Jan 2018 21:59:17 GMT"
https://web.archive.org/web/20171223085413/http://instagram.com/katyperry,"Sat, 23 Dec 2017 08:54:13 GMT","Mon, 01 Jan 2018 21:59:17 GMT"
https://web.archive.org/web/20171223201502/http://instagram.com:80/katyperry,"Sat, 23 Dec 2017 20:15:02 GMT","Mon, 01 Jan 2018 21:59:17 GMT"
https://web.archive.org/web/20171227074119/http://instagram.com/katyperry,"Wed, 27 Dec 2017 07:41:19 GMT","Mon, 01 Jan 2018 21:59:17 GMT"
https://web.archive.org/web/20180101215917/https://www.instagram.com/katyperry/,"Mon, 01 Jan 2018 21:59:17 GMT","Mon, 01 Jan 2018 21:59:17 GMT"
https://web.archive.org/web/20180102052705/https://instagram.com/katyperry,"Tue, 02 Jan 2018 05:27:05 GMT","Mon, 01 Jan 2018 21:59:17 GMT"
https://web.archive.org/web/20180103185355/http://instagram.com/katyperry,"Wed, 03 Jan 2018 18:53:55 GMT","Mon, 01 Jan 2018 21:59:17 GMT"
https://web.archive.org/web/20150601174347/http://instagram.com/katyperry,"Mon, 01 Jun 2015 17:43:47 GMT","Mon, 01 Jun 2015 17:44:18 GMT"
https://web.archive.org/web/20150601174418/https://instagram.com/katyperry/,"Mon, 01 Jun 2015 17:44:18 GMT","Mon, 01 Jun 2015 17:44:18 GMT"
https://web.archive.org/web/20151102072803/https://instagram.com/katyperry/,"Mon, 02 Nov 2015 07:28:03 GMT","Mon, 02 Nov 2015 07:28:03 GMT"
https://web.archive.org/web/20151102072803/http://instagram.com/katyperry,"Mon, 02 Nov 2015 07:28:03 GMT","Mon, 02 Nov 2015 07:28:03 GMT"
https://web.archive.org/web/20170403190118/http://www.instagram.com/katyperry/,"Mon, 03 Apr 2017 19:01:18 GMT","Mon, 03 Apr 2017 19:01:24 GMT"
https://web.archive.org/web/20170403190124/https://www.instagram.com/katyperry/,"Mon, 03 Apr 2017 19:01:24 GMT","Mon, 03 Apr 2017 19:01:24 GMT"
https://web.archive.org/web/20140303151016/http://instagram.com/katyperry/,"Mon, 03 Mar 2014 15:10:16 GMT","Mon, 03 Mar 2014 15:10:16 GMT"
https://web.archive.org/web/20140804052231/http://instagram.com/katyperry,"Mon, 04 Aug 2014 05:22:31 GMT","Mon, 04 Aug 2014 05:22:31 GMT"
https://web.archive.org/web/20140804171439/http://instagram.com/katyperry,"Mon, 04 Aug 2014 17:14:39 GMT","Mon, 04 Aug 2014 17:14:39 GMT"
https://web.archive.org/web/20160104092443/https://www.instagram.com/katyperry/,"Mon, 04 Jan 2016 09:24:43 GMT","Mon, 04 Jan 2016 09:24:43 GMT"
https://web.archive.org/web/20160104092443/https://www.instagram.com/katyperry,"Mon, 04 Jan 2016 09:24:43 GMT","Mon, 04 Jan 2016 09:24:43 GMT"
https://web.archive.org/web/20160104092443/http://instagram.com/katyperry,"Mon, 04 Jan 2016 09:24:43 GMT","Mon, 04 Jan 2016 09:24:43 GMT"
https://web.archive.org/web/20190304060058/https://www.instagram.com/katyperry/,"Mon, 04 Mar 2019 06:00:58 GMT","Mon, 04 Mar 2019 06:00:58 GMT"
